dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
feynman_test_12,MRGPRegressor,ok,5.0,0.9985865483559724,0.5961573633220433,452.0,150.0,3011.5,,"sub(log(mul(div(div(X2, sub(X2, sqrt(square(X2)))), div(sub(mul(X2, mul(sub(X2, X3), mul(X2, sub(cube(X2), X4)))), mul(X1, X3)), cos(sqrt(mul(sub(X3, X2), X1))))), mul(X2, log(mul(div(sqrt(mul(sub(X3, X2), X1)), sub(log(sub(mul(X4, mul(sub(X3, X2), X1)), mul(add(X2, mul(sub(X4, mul(X2, add(add(X3, X1), X1))), mul(X2, sqrt(X2)))), mul(log(sub(mul(X4, X3), mul(add(X2, mul(sub(X4, mul(X2, add(X3, X1))), mul(X2, sqrt(X2)))), mul(add(mul(X2, mul(X2, add(mul(X4, X1), X4))), X4), exp(sub(X3, X2)))))), exp(sub(X3, X2)))))), mul(X1, mul(X2, X3)))), mul(mul(X3, mul(sqrt(mul(sub(X3, X4), add(mul(X4, X1), X1))), cube(X2))), add(X3, X1))))))), mul(X1, mul(sub(X2, X3), mul(X2, sub(cube(X2), X4)))))"
feynman_test_13,MRGPRegressor,ok,5.0,0.9510837235114368,0.0040049438643013,449.0,149.0,3011.1,,"mul(sqrt(mul(sin(sqrt(mul(sqrt(X1), add(quart(mul(sub(X4, X5), add(X2, sin(X1)))), mul(square(square(X4)), X3))))), add(quart(mul(cube(X5), mul(X5, add(square(X4), sub(X1, X5))))), mul(div(X5, cos(sub(sub(add(quart(mul(sub(X4, X5), add(X2, X5))), mul(X3, X3)), X5), cos(quart(exp(sin(mul(X1, X5)))))))), cos(sqrt(add(X1, sub(X3, X5)))))))), mul(add(cube(square(cos(X3))), sqrt(sin(sub(X1, X5)))), add(mul(quart(X4), cube(exp(X2))), sin(cube(mul(sqrt(mul(sin(sqrt(mul(sqrt(X1), add(quart(mul(sub(X4, X5), add(X2, sin(X4)))), X1)))), add(quart(X5), mul(square(X4), cos(sqrt(add(X1, X3))))))), mul(add(cube(square(add(square(X4), sub(X1, X5)))), square(X4)), add(mul(quart(X4), X2), sin(cube(mul(mul(add(square(X4), square(X5)), sub(X1, X5)), X5)))))))))))"
feynman_test_14,MRGPRegressor,ok,5.0,-4.35868484318795,30.86756548724803,443.0,147.0,3215.5,,"sub(div(square(mul(cube(X3), sin(sub(X3, X1)))), cube(square(log(sin(div(cos(X2), exp(X3))))))), div(mul(log(mul(log(sub(div(cos(mul(quart(quart(div(cos(cos(X2)), exp(X3)))), log(X2))), quart(quart(div(cos(X2), exp(X3))))), div(mul(cube(X1), log(X2)), div(mul(log(sub(X4, div(X3, X4))), cos(square(quart(cos(quart(quart(div(cos(X2), exp(X3))))))))), sin(div(square(log(X4)), add(cos(X3), log(X3)))))))), cos(square(quart(div(sqrt(X4), sin(X2))))))), cos(square(quart(X4)))), sin(div(square(cos(X1)), add(div(square(mul(sin(div(square(cube(X2)), add(div(square(mul(cube(X3), quart(div(exp(square(X3)), sqrt(X2))))), cube(square(log(sin(X2))))), mul(log(X2), X1)))), quart(div(exp(square(X3)), sqrt(X2))))), cube(square(log(sin(X2))))), mul(log(X2), cube(cube(cube(X3)))))))))"
feynman_test_15,MRGPRegressor,ok,4.0,0.8152065491726302,0.6028861812508285,449.0,149.0,3026.8,,"sub(sub(mul(mul(cos(X4), mul(mul(cos(cos(X1)), X3), mul(cube(X1), sqrt(div(X3, cos(sin(X4))))))), sqrt(mul(cube(mul(sqrt(mul(cube(mul(exp(sub(sqrt(exp(sin(mul(X2, sqrt(X4))))), X1)), log(X4))), log(cos(sin(X4))))), log(X4))), log(exp(sin(X4)))))), div(mul(sub(log(log(X4)), mul(mul(exp(X2), log(mul(sub(log(square(X4)), mul(mul(exp(X2), log(X4)), X3)), sin(X1)))), X3)), X1), div(add(div(div(mul(mul(X3, log(X4)), X3), cos(X3)), mul(cube(mul(exp(sub(sin(X2), X1)), X1)), X1)), sqrt(mul(X4, sqrt(X4)))), square(mul(X4, X3))))), div(div(mul(mul(sqrt(X4), X3), div(cube(X1), X3)), X3), div(add(div(cube(X3), mul(cube(mul(cos(X4), X1)), X4)), log(square(mul(cos(X4), mul(mul(sqrt(X4), X3), mul(cube(X1), X4)))))), square(X3))))"
feynman_test_16,MRGPRegressor,ok,6.0,0.9968526301544502,1.3699653800948977,440.0,146.0,3016.3,,"add(div(mul(mul(sqrt(cos(X5)), cos(X1)), mul(X4, sqrt(cos(mul(X1, X5))))), sub(log(add(div(mul(mul(cos(X2), X1), mul(X5, X1)), X1), div(quart(mul(X4, X1)), mul(X1, X3)))), mul(exp(square(X4)), mul(sqrt(div(mul(quart(mul(X5, X4)), X2), mul(X4, mul(add(X2, X5), X1)))), mul(mul(add(X4, X5), X3), X6))))), div(mul(quart(mul(mul(mul(X5, X4), X2), X1)), cos(div(mul(quart(mul(mul(X5, cos(div(mul(quart(mul(mul(X5, X2), X1)), cos(div(quart(mul(X5, X4)), sqrt(cos(mul(X1, X5)))))), div(mul(quart(X2), X1), sub(X3, X6))))), X1)), cos(div(quart(mul(X5, X4)), mul(X4, X1)))), div(mul(quart(X2), X3), sub(X3, X6))))), mul(sin(log(mul(sqrt(add(X4, X5)), X2))), sin(div(div(mul(X2, X4), X1), mul(X6, X4))))))"
feynman_test_17,MRGPRegressor,ok,6.0,0.4511547710176911,1055.9110594704264,452.0,150.0,3077.9,,"div(mul(sqrt(exp(add(mul(X2, X5), sub(X5, X4)))), X6), div(add(X6, mul(mul(X2, mul(mul(X5, X1), cos(X4))), X5)), mul(sub(X5, X4), div(div(div(mul(X4, div(mul(sqrt(exp(add(X2, sub(X5, X4)))), X6), div(X6, sin(X1)))), div(X6, div(X4, add(sin(add(sin(X6), mul(X1, X2))), mul(X5, X2))))), X3), sin(add(sin(div(div(square(cube(mul(mul(X6, exp(X5)), mul(X4, X1)))), mul(X4, mul(X2, exp(X5)))), cube(mul(mul(div(cos(X4), square(cube(mul(mul(X6, exp(X5)), mul(X4, X6))))), sub(X2, mul(X4, X5))), sqrt(add(sin(div(div(square(cube(mul(X5, mul(X4, X5)))), div(X5, add(X5, mul(X5, X6)))), cube(mul(mul(div(cos(X4), square(X5)), sub(log(X6), mul(X1, mul(quart(cube(X2)), X4)))), X2)))), mul(X6, X2))))))), mul(X4, X2)))))))"
feynman_test_3,MRGPRegressor,ok,4.0,0.9998421790216392,0.024765015859898,437.0,145.0,1230.3,,"add(div(mul(square(sub(X4, X3)), mul(sub(cube(X4), X3), add(mul(X2, X1), X2))), cos(sqrt(add(mul(sub(X4, X3), add(X1, X2)), add(div(mul(X4, mul(mul(square(sub(X4, X3)), add(mul(X2, X1), X2)), quart(sub(X4, X3)))), sin(X2)), cos(mul(square(square(sub(X4, X3))), add(X1, X2)))))))), cos(mul(add(cube(mul(X2, X1)), cos(mul(mul(X1, add(X1, mul(sub(X4, X3), X4))), add(X4, mul(square(sub(X4, X3)), add(sub(X4, X3), X2)))))), add(mul(quart(X1), mul(square(mul(X4, mul(square(square(sub(X4, X3))), X2))), add(sub(X1, X3), square(mul(mul(square(sub(X4, X3)), add(X1, X2)), mul(add(X3, cos(mul(mul(X1, add(X1, mul(sub(X4, X3), X4))), add(X4, mul(square(sub(X4, X3)), add(sub(X4, X3), X2)))))), X1)))))), X3))))"
feynman_test_18,MRGPRegressor,ok,5.0,0.802832549926336,0.3488764842889245,410.0,136.0,3097.5,,"div(sub(div(cos(div(square(X5), quart(quart(exp(X3))))), sqrt(cube(X2))), add(div(mul(sub(X3, X1), add(div(mul(sub(X2, X4), sin(X1)), log(mul(log(X4), X2))), sin(div(cos(X3), log(sub(mul(X5, mul(square(mul(X5, X1)), sin(X4))), X3)))))), mul(mul(exp(square(X3)), X5), mul(mul(quart(cube(log(cos(X1)))), mul(X1, X4)), X4))), sin(mul(log(mul(X5, mul(mul(X3, X5), sub(X2, X3)))), sub(sin(cos(cos(add(mul(sqrt(quart(sub(mul(cube(sub(sqrt(X4), quart(X4))), mul(square(X1), sin(X4))), X3))), exp(X4)), cos(log(sin(X3))))))), cos(mul(sub(X3, X4), sin(X1)))))))), sin(mul(log(mul(X5, mul(X3, sin(div(X4, exp(X1)))))), sub(sin(quart(X1)), cos(add(square(X4), quart(sin(X1))))))))"
feynman_test_19,MRGPRegressor,ok,6.0,0.709970669214244,10.91873212513711,425.0,141.0,3004.5,,"mul(add(mul(add(square(div(div(log(add(mul(X6, X5), div(X6, exp(X1)))), mul(div(mul(X6, X3), div(mul(X1, X4), exp(X1))), quart(cube(mul(X6, X4))))), mul(X3, X1))), quart(mul(X5, mul(X4, X1)))), mul(exp(add(mul(X6, X4), X6)), mul(X3, square(X6)))), quart(mul(cube(X6), mul(X4, X1)))), mul(div(mul(mul(exp(square(sin(X4))), sub(mul(exp(mul(X6, X4)), sub(quart(sub(X6, X1)), mul(sqrt(X6), mul(X6, mul(X5, exp(add(X4, sub(X6, X1)))))))), X5)), mul(X5, mul(X5, X6))), div(X4, div(log(add(mul(X6, X4), div(X6, exp(X1)))), mul(div(mul(X6, X3), div(mul(X1, X6), X5)), quart(mul(X2, mul(exp(X4), mul(X5, log(add(mul(X5, X4), mul(mul(X6, X4), cube(X1)))))))))))), mul(X2, X6)))"
feynman_test_2,MRGPRegressor,ok,6.0,-0.8398652603511423,1.8039249711086556,419.0,139.0,3049.1,,"mul(add(square(cos(sub(X6, add(mul(mul(add(square(mul(sin(quart(X3)), X2)), add(mul(X3, sqrt(cos(X3))), div(mul(cos(mul(X2, div(mul(cos(X2), div(quart(X1), X3)), cube(square(sub(div(X3, cos(cos(sub(X6, X5)))), X3)))))), sin(square(X1))), cos(X3)))), mul(X3, cos(sub(X6, X5)))), cube(X1)), div(mul(cos(mul(X2, X3)), sin(X3)), cube(square(mul(X5, X6)))))))), mul(add(cos(sub(X6, X1)), add(mul(X3, sqrt(mul(X2, X4))), square(X4))), mul(add(square(div(X3, cos(cos(cos(sub(X6, X5)))))), add(mul(X3, cube(sub(cos(X1), div(X1, square(cos(cos(sub(X6, X5)))))))), div(mul(cos(mul(X2, X3)), sin(square(X3))), X3))), mul(X3, mul(X5, X6))))), mul(X6, mul(mul(div(log(X5), cos(X6)), X5), X6)))"
feynman_test_5,MRGPRegressor,ok,4.0,0.9973038135966694,0.1680095807678304,332.0,110.0,1678.1,,"mul(sin(sub(add(cos(X3), div(mul(mul(mul(X2, mul(X2, mul(X1, X2))), mul(X1, mul(cos(X1), X2))), mul(X1, mul(X2, square(sub(sub(X2, X4), X3))))), div(square(square(X1)), X2))), sin(sin(square(X1))))), div(exp(sub(sub(exp(X1), exp(add(cube(sin(sub(sub(X1, X4), X3))), sub(add(log(div(exp(X2), mul(X1, add(X4, X3)))), sub(sub(quart(X2), X3), square(mul(square(X1), X2)))), cube(X1))))), X3)), mul(add(log(sub(mul(X1, X3), mul(X1, X4))), sin(quart(X2))), log(div(mul(add(square(sub(sub(X1, X4), X3)), X2), X2), cos(sub(cos(X2), X2)))))))"
feynman_test_20,MRGPRegressor,ok,7.0,-2.2868666463858776,6.460240187914195,419.0,139.0,3012.4,,"mul(div(cube(sub(X2, X1)), mul(div(cube(sub(X2, X1)), square(exp(div(add(X6, X6), exp(X1))))), mul(square(exp(mul(mul(square(exp(div(X3, exp(X1)))), X1), exp(sub(X2, X1))))), div(X2, square(exp(div(X3, exp(X5)))))))), mul(square(exp(div(mul(cos(sin(exp(X1))), sub(sin(mul(mul(sin(X6), exp(sub(sub(X2, X5), X1))), X2)), X5)), exp(X1)))), div(X2, mul(div(div(cube(sub(X2, X1)), mul(div(cube(sub(X2, X1)), square(exp(div(add(X6, X6), exp(X1))))), mul(square(cos(X4)), div(X2, square(exp(div(X3, exp(X1)))))))), square(exp(div(sub(X2, X1), exp(X1))))), mul(square(exp(div(mul(X3, sub(X2, X5)), exp(X1)))), mul(mul(square(cos(X4)), div(sub(X6, X7), square(exp(div(X3, exp(X1)))))), X3))))))"
first_principles_absorption,MRGPRegressor,ok,1.0,0.9675410377833736,0.2385527524318869,32.0,10.0,357.3,,"quart(div(square(X1), cube(cube(quart(sin(cos(X1)))))))"
feynman_test_4,MRGPRegressor,ok,5.0,0.8203313247199293,0.2250133948979153,368.0,122.0,3010.2,,"log(sub(div(cos(div(mul(sub(X2, sqrt(mul(X3, X1))), X3), quart(cos(X1)))), div(sub(mul(X2, X1), quart(X1)), cos(mul(X1, cos(add(X3, X2)))))), add(div(mul(div(mul(sub(sub(quart(X4), exp(mul(X1, X5))), X3), div(X5, exp(X5))), log(X1)), sin(log(sub(div(sub(mul(cube(sub(sqrt(div(cos(div(mul(exp(X2), X3), quart(cos(X1)))), sqrt(square(X5)))), quart(X1))), div(sin(X3), sqrt(cube(log(quart(cos(X2))))))), mul(X4, X4)), sqrt(cube(sub(X5, X2)))), add(div(mul(X4, sin(X1)), X3), sin(div(div(X2, X1), exp(X1)))))))), log(mul(X4, X2))), add(div(div(exp(X4), exp(X5)), exp(X1)), mul(cos(X1), X2)))))"
feynman_test_7,MRGPRegressor,ok,5.0,0.9993481240643646,0.0370009886786194,365.0,121.0,1877.3,,"mul(cos(sub(mul(cos(sub(div(cos(X1), add(cos(cos(div(square(quart(mul(sub(mul(X4, X3), mul(X4, X5)), X5))), X4))), X3)), log(div(div(add(X1, div(X2, add(mul(cos(cos(X1)), mul(X2, exp(X4))), log(sin(mul(cos(sub(sin(square(X2)), X4)), cube(sqrt(square(div(mul(X5, add(X3, sqrt(div(X4, cos(X1))))), X1)))))))))), X2), cube(sin(X1)))))), cube(div(exp(X3), exp(X5)))), log(div(div(add(cos(mul(cube(X1), cube(X5))), div(cos(sin(exp(mul(X1, X4)))), add(mul(cos(cos(div(square(quart(mul(cube(sin(exp(mul(X1, X2)))), X5))), X4))), log(div(cube(X5), exp(X2)))), log(X5)))), X5), cube(X1))))), exp(X2))"
first_principles_kepler,MRGPRegressor,ok,1.0,-9.346719242534672,220.2266866702272,14.0,4.0,307.3,,sin(cos(cube(X1)))
feynman_test_6,MRGPRegressor,ok,7.0,-14.9019629995069,1.4385680195363766,431.0,143.0,3129.4,,"div(div(cos(quart(add(mul(mul(div(div(cos(sqrt(cube(X6))), div(quart(X2), cos(quart(X5)))), div(sqrt(sqrt(add(cos(X6), mul(add(exp(mul(X3, X1)), quart(exp(X7))), div(X5, X2))))), exp(add(add(X2, add(X1, X2)), X1)))), X4), mul(mul(add(X1, mul(div(mul(add(exp(X7), add(X6, cube(X2))), div(X5, sin(div(X6, X4)))), exp(exp(sub(X2, X6)))), mul(X6, exp(add(X2, X7))))), add(X4, X6)), X2)), exp(add(X6, exp(X7)))))), div(quart(X7), cos(div(div(X5, div(quart(div(add(X7, add(X1, X2)), div(quart(square(div(X7, exp(sub(mul(X6, X4), X4))))), cos(quart(X5))))), X6)), div(sqrt(sqrt(add(X2, X6))), exp(add(add(mul(X6, X3), add(X1, X2)), exp(X7)))))))), div(sqrt(sqrt(add(square(X1), X6))), cos(quart(X1))))"
feynman_test_8,MRGPRegressor,ok,4.0,0.982459750614602,0.0650197244188226,395.0,131.0,3007.8,,"div(add(sub(square(cos(quart(X1))), mul(X3, mul(cos(X4), X1))), log(sub(mul(X2, X3), mul(X1, exp(add(X1, X4)))))), sub(div(mul(exp(sin(X4)), mul(X1, X1)), log(mul(div(add(sub(div(add(log(X4), mul(X2, mul(X2, exp(X4)))), sub(sub(square(cos(div(mul(X4, div(log(cube(cos(X3))), cube(exp(X4)))), X3))), mul(X3, mul(X3, sub(mul(X2, X3), mul(X3, mul(X3, X1)))))), exp(X2))), X3), quart(mul(div(log(div(mul(exp(add(log(X2), X1)), X2), exp(X3))), cube(exp(X3))), X2))), sub(div(sqrt(div(mul(X4, X2), quart(X2))), log(mul(X2, X1))), sub(X1, quart(X3)))), mul(add(X2, mul(X4, mul(X3, X4))), mul(X4, X1))))), square(sub(X3, cos(X2)))))"
feynman_test_9,MRGPRegressor,ok,5.0,-17.061582858371636,17853.117832471766,434.0,144.0,3025.4,,"cos(mul(quart(div(quart(div(sin(mul(quart(div(sin(quart(div(X1, X3))), exp(X2))), sub(X4, X3))), X1)), exp(cube(div(mul(quart(div(sin(X5), exp(X2))), log(sqrt(cos(X2)))), exp(X2)))))), log(div(square(add(div(X1, exp(X2)), X1)), mul(sin(mul(square(cube(div(sin(log(X4)), exp(X5)))), cube(mul(sin(mul(square(cube(div(sin(div(sin(X5), exp(X2))), exp(X2)))), cube(X3))), mul(mul(sqrt(cos(exp(cube(div(sin(X5), exp(div(sin(X5), exp(X5)))))))), cos(mul(quart(div(quart(div(sin(X5), exp(X1))), exp(cube(X4)))), log(div(X2, mul(sin(mul(square(cube(div(X4, exp(X2)))), cube(X3))), mul(mul(quart(div(X4, X3)), add(X5, X2)), quart(div(sin(X5), exp(exp(X3))))))))))), cube(X5)))))), mul(mul(sqrt(cos(X2)), add(X5, X2)), cube(X1)))))))"
first_principles_leavitt,MRGPRegressor,ok,1.0,0.9647662513706476,0.1994957039102815,59.0,19.0,1163.6,,"div(square(square(cube(log(X1)))), quart(quart(sqrt(sin(div(quart(square(X1)), square(cube(sin(cube(X1))))))))))"
first_principles_bode,MRGPRegressor,ok,1.0,0.9987948560903708,0.0777620092394414,20.0,6.0,3005.2,,sqrt(cos(square(exp(exp(X1)))))
first_principles_hubble,MRGPRegressor,ok,1.0,-0.3814248596546319,293.2214607235784,68.0,22.0,3017.3,,"div(square(square(cos(div(quart(cos(X1)), sin(X1))))), square(log(cos(cube(log(sqrt(square(sin(quart(quart(exp(X1))))))))))))"
first_principles_ideal_gas,MRGPRegressor,ok,3.0,0.8168330357754789,0.7218698038236071,68.0,22.0,3005.2,,"div(mul(log(X3), log(log(log(log(X2))))), div(X2, mul(div(X2, cos(div(X2, cos(X1)))), quart(cube(X3)))))"
first_principles_rydberg,MRGPRegressor,ok,2.0,0.999725122551037,0.0258477307986362,113.0,37.0,1213.2,,"mul(cube(mul(cube(mul(sin(mul(log(X1), exp(X1))), log(add(sin(add(cos(X2), X2)), sin(X1))))), mul(sin(square(X2)), sqrt(mul(sqrt(exp(log(X1))), div(exp(X1), exp(X2))))))), cos(X2))"
first_principles_schechter,MRGPRegressor,ok,1.0,-1.1637868212243174,5.612487836429219,62.0,20.0,1066.0,,"div(quart(sqrt(cube(sin(quart(div(log(square(log(X1))), quart(quart(sin(log(X1)))))))))), log(add(X1, X1)))"
first_principles_tully_fisher,MRGPRegressor,ok,1.0,0.0232943191382871,0.9187975206557406,41.0,13.0,1182.9,,log(sin(cube(cube(square(log(cube(square(cos(log(square(log(X1))))))))))))
first_principles_newton,MRGPRegressor,ok,3.0,0.0769713316308705,11.190924689816033,68.0,22.0,3000.8,,"div(exp(exp(cos(exp(exp(div(X1, X3)))))), sqrt(sqrt(sin(mul(cos(cube(div(X1, square(X2)))), cos(exp(X1)))))))"
first_principles_planck,MRGPRegressor,ok,2.0,0.2830727228814137,245.8618837697271,206.0,68.0,3005.1,,"div(div(mul(sin(cos(cube(square(div(div(cos(sin(X1)), mul(X2, cos(quart(log(quart(square(X1))))))), square(mul(div(log(log(X1)), exp(X2)), X2))))))), cos(sub(log(X1), sub(X2, X1)))), mul(quart(cos(sqrt(div(X1, cube(quart(X1)))))), mul(sin(mul(X1, square(square(div(div(X1, log(sqrt(X2))), log(cos(quart(X1)))))))), quart(quart(X2))))), square(log(cos(X1))))"
strogatz_bacres1,MRGPRegressor,ok,2.0,0.999903030208348,0.0153784993056898,143.0,47.0,536.7,,"add(add(cos(cube(div(log(mul(X1, X1)), cos(X1)))), div(sub(X1, sub(add(X1, cube(sub(cube(sub(X1, X2)), sub(sub(X1, sub(add(mul(X2, X1), cube(sub(X1, sub(X2, X1)))), X1)), X1)))), sub(X2, X1))), cos(cube(quart(X1))))), X1)"
strogatz_bacres2,MRGPRegressor,ok,2.0,0.9999771416365026,0.009778156639201,263.0,87.0,565.7,,"mul(add(sqrt(X1), mul(X2, mul(square(cube(X2)), cube(exp(sub(X2, X1)))))), mul(square(add(cube(sqrt(mul(mul(X1, X2), square(X1)))), cos(square(add(cube(cube(X2)), cos(X1)))))), add(cube(cube(X2)), sin(quart(sqrt(sub(X1, mul(square(add(cube(sqrt(mul(mul(X1, X2), square(X1)))), cos(add(cube(cube(sqrt(cube(X1)))), add(cube(sqrt(mul(mul(X1, X2), square(X1)))), cos(X1)))))), cube(add(X2, add(cube(exp(sub(X2, X1))), sin(quart(sqrt(sub(X1, X2)))))))))))))))"
first_principles_supernovae_zg,MRGPRegressor,ok,1.0,0.99944508152085,0.006149581435961,395.0,131.0,3018.8,,"div(cos(mul(add(quart(div(X1, X1)), mul(X1, cos(cube(X1)))), div(mul(cos(X1), sqrt(X1)), mul(square(div(mul(sin(mul(sin(cube(sin(X1))), cos(square(exp(div(sin(cube(sqrt(sin(cube(sqrt(quart(square(cube(div(sin(square(sin(X1))), exp(X1))))))))))), quart(X1))))))), cos(square(exp(cos(square(div(mul(X1, cos(X1)), exp(X1)))))))), sin(cos(sub(cube(X1), mul(X1, cube(square(sin(X1))))))))), mul(X1, cos(X1)))))), mul(sqrt(div(square(exp(div(sin(cube(sqrt(quart(square(cube(div(sin(square(sin(X1))), exp(X1)))))))), sin(div(cos(square(div(mul(X1, cos(X1)), exp(X1)))), log(X1)))))), div(square(X1), exp(X1)))), cos(square(exp(div(sin(cube(sqrt(quart(square(div(sqrt(X1), exp(X1))))))), cube(X1)))))))"
first_principles_supernovae_zr,MRGPRegressor,ok,1.0,0.9902260313354144,0.0241476419442324,425.0,141.0,3015.7,,"mul(add(cube(mul(cube(cos(cube(mul(quart(cos(div(X1, cube(cos(X1))))), cos(cos(X1)))))), sub(square(sin(sin(X1))), div(mul(cube(cos(cube(mul(quart(exp(log(cos(X1)))), mul(square(sin(add(X1, X1))), add(X1, add(X1, X1))))))), sub(square(sin(sin(div(quart(square(cube(div(X1, exp(X1))))), log(square(quart(log(div(mul(sqrt(X1), exp(X1)), quart(sub(square(sin(sin(div(quart(square(cube(div(X1, exp(X1))))), log(square(square(quart(quart(X1))))))))), square(cos(sqrt(quart(log(div(mul(sqrt(mul(quart(cos(square(sin(add(X1, cos(X1)))))), cos(add(X1, X1)))), X1), quart(cube(cube(add(X1, cos(X1)))))))))))))))))))))), cos(cube(cos(X1))))), exp(X1))))), add(sqrt(quart(log(div(mul(sqrt(X1), X1), quart(cube(cube(X1))))))), cos(cube(cube(sin(X1)))))), cube(X1))"
nikuradse_1,MRGPRegressor,ok,2.0,0.6908902955746027,0.0514696446747582,410.0,136.0,3013.8,,"mul(cube(div(X2, log(mul(X1, square(sin(mul(X2, X2))))))), div(sub(X1, log(div(sub(exp(sin(mul(sqrt(sin(X1)), cos(X2)))), log(sin(div(cube(X2), log(sub(X2, cos(X2))))))), mul(mul(quart(sqrt(mul(X2, square(mul(cos(X1), sqrt(sub(X1, X2))))))), X2), cos(log(div(sub(exp(sin(mul(sqrt(sin(X1)), mul(X1, X2)))), log(sin(X2))), mul(mul(quart(sqrt(mul(sin(square(X2)), square(mul(cos(X1), sqrt(sub(sin(X1), X2))))))), X2), cos(sin(mul(X2, X2))))))))))), square(mul(div(square(mul(cos(sub(X1, X2)), X2)), sub(exp(sin(mul(sqrt(mul(mul(quart(X2), X1), cos(X2))), X2))), cos(X2))), exp(sqrt(mul(div(sin(mul(mul(X1, X1), X2)), sub(X2, mul(sqrt(div(cos(X2), log(X1))), X2))), X1)))))))"
nikuradse_2,MRGPRegressor,ok,1.0,0.2083280879427842,0.2140618530703109,449.0,149.0,3051.2,,"div(div(div(mul(cos(sub(sin(X1), quart(add(sin(X1), sin(X1))))), square(exp(X1))), div(div(quart(square(X1)), cos(square(X1))), X1)), div(mul(div(mul(X1, quart(sin(X1))), div(mul(cos(X1), cube(cube(X1))), quart(square(mul(X1, X1))))), quart(sin(add(X1, div(div(square(exp(X1)), cos(square(X1))), quart(sin(quart(square(add(log(X1), square(X1))))))))))), div(sin(X1), square(square(exp(cube(X1))))))), div(add(X1, X1), div(div(square(exp(X1)), cos(square(mul(div(square(X1), div(div(square(exp(X1)), cos(square(X1))), quart(sin(quart(cube(cos(div(square(div(sin(X1), square(square(exp(cube(X1)))))), cube(quart(X1)))))))))), X1)))), quart(sin(quart(cube(cos(div(square(div(sin(X1), square(square(exp(cube(X1)))))), cube(quart(square(add(sqrt(X1), cube(cos(div(square(div(X1, square(X1))), cube(quart(X1))))))))))))))))))"
solar_flare,MRGPRegressor,ok,10.0,-3.793230098703085,2.119936919001133,428.0,142.0,3080.6,,"mul(log(sin(quart(add(X4, cube(X1))))), div(div(log(log(X1)), sqrt(quart(X4))), cube(div(div(sin(mul(X2, sin(quart(cube(X7))))), mul(log(exp(mul(X3, X2))), add(sin(sin(X3)), sqrt(quart(sub(div(mul(log(cos(sin(quart(X2)))), div(div(log(log(sub(X7, X6))), sqrt(quart(X1))), mul(exp(add(div(X6, X3), square(X1))), cos(sin(X9))))), sub(X8, quart(div(X6, X1)))), cube(cube(X1)))))))), mul(exp(mul(cos(add(X8, X4)), quart(div(X6, X4)))), quart(add(mul(sqrt(mul(div(X2, div(div(log(cube(square(sqrt(square(sub(X2, X4)))))), div(div(X6, X1), quart(mul(cube(X1), X6)))), mul(exp(div(sub(sub(X6, X5), X2), sub(X8, X1))), quart(add(mul(cube(X6), mul(X3, X4)), cos(sqrt(X4))))))), X4)), mul(X3, X4)), cos(sqrt(X4)))))))))"
strogatz_barmag1,MRGPRegressor,ok,2.0,0.999961555356338,0.001107077946594,101.0,33.0,3004.3,,"div(mul(sqrt(add(mul(quart(quart(quart(X2))), mul(sin(square(sqrt(X1))), log(sin(cos(X2))))), mul(cube(log(sin(exp(X1)))), square(cos(log(X2)))))), sin(sqrt(sqrt(X2)))), X2)"
strogatz_barmag2,MRGPRegressor,ok,2.0,0.9998933636085382,0.00260228690042,452.0,150.0,3001.9,,"mul(mul(mul(div(mul(mul(add(sin(X1), cube(square(cube(X2)))), mul(add(sin(cube(square(cube(X2)))), cube(square(mul(div(mul(mul(div(X1, X2), mul(add(sin(X1), cube(square(cube(X2)))), log(quart(cube(sin(X2)))))), X1), X1), log(sin(div(X2, cube(X2)))))))), log(quart(cube(add(sin(X1), cube(square(cube(X2))))))))), X1), sin(X1)), log(mul(add(sin(X2), cube(square(mul(div(mul(mul(div(X1, X2), mul(add(sin(X1), cube(square(cube(X2)))), log(sin(X2)))), X1), X2), log(sin(div(X2, cube(X2)))))))), log(sin(X2))))), mul(add(add(sin(X1), cube(square(cube(X2)))), cube(square(mul(mul(div(X1, X2), mul(add(sin(X1), cube(square(cube(X2)))), log(quart(cube(sin(X2)))))), log(sin(div(X2, cube(X2)))))))), cube(sin(X2)))), mul(div(X1, X2), mul(add(sin(X1), cube(X2)), log(sin(X2)))))"
strogatz_glider1,MRGPRegressor,ok,2.0,0.994630855894702,0.0553599931359464,242.0,80.0,3100.5,,"sub(log(add(mul(sin(div(X1, X2)), mul(add(X1, X2), sqrt(div(div(mul(exp(X2), cos(quart(sqrt(X2)))), mul(quart(cos(quart(square(cube(cos(div(cube(cube(sin(log(exp(X2))))), mul(X2, cube(square(cube(cos(X2)))))))))))), mul(X1, quart(quart(X2))))), square(div(div(cos(sin(X1)), log(cos(X2))), mul(sqrt(quart(X1)), X1))))))), quart(cube(log(quart(exp(mul(X2, quart(sin(X2)))))))))), exp(sin(square(cube(cos(cube(cos(X2))))))))"
strogatz_predprey1,MRGPRegressor,ok,2.0,0.999481762833006,0.0208928890598793,119.0,39.0,1660.4,,"div(sqrt(div(mul(X1, quart(quart(sin(X2)))), cube(cos(sub(X1, X2))))), sub(sub(sqrt(square(square(X1))), div(mul(square(X1), square(X1)), cube(cos(X2)))), mul(X1, mul(cos(X1), sub(square(X2), cos(X2))))))"
